datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180314141015PD,76215,E1,+37.33873,-121.89468,ER,F180739128,2018-03-14,2018-03-14
20180314141020PD,76220,E1,+37.33873,-121.89468,ER,F180739128,2018-03-14,2018-03-14
20180314141024PD,76224,E1,+37.33873,-121.89468,ER,F180739128,2018-03-14,2018-03-14
20180314141029PD,76229,E1,+37.33873,-121.89468,ER,F180739128,2018-03-14,2018-03-14
20180314141033PD,76233,E1,+37.33873,-121.89468,ER,F180739128,2018-03-14,2018-03-14
20180314141038PD,76238,E1,+37.33873,-121.89468,ER,F180739128,2018-03-14,2018-03-14
20180314141042PD,76242,E1,+37.33873,-121.89468,ER,F180739128,2018-03-14,2018-03-14
20180314141047PD,76247,E1,+37.33873,-121.89468,ER,F180739128,2018-03-14,2018-03-14
20180314141051PD,76251,E1,+37.33873,-121.89469,ER,F180739128,2018-03-14,2018-03-14
20180314141056PD,76256,E1,+37.33873,-121.89469,ER,F180739128,2018-03-14,2018-03-14
20180314141100PD,76260,E1,+37.33875,-121.89459,ER,F180739128,2018-03-14,2018-03-14
20180314141105PD,76265,E1,+37.33878,-121.89452,ER,F180739128,2018-03-14,2018-03-14
20180314141109PD,76269,E1,+37.33870,-121.89440,ER,F180739128,2018-03-14,2018-03-14
20180314141114PD,76274,E1,+37.33850,-121.89426,ER,F180739128,2018-03-14,2018-03-14
20180314141118PD,76278,E1,+37.33827,-121.89411,ER,F180739128,2018-03-14,2018-03-14
20180314141125PD,76285,E1,+37.33763,-121.89364,ER,F180739128,2018-03-14,2018-03-14
20180314141131PD,76291,E1,+37.33698,-121.89320,ER,F180739128,2018-03-14,2018-03-14
20180314141137PD,76297,E1,+37.33627,-121.89269,ER,F180739128,2018-03-14,2018-03-14
20180314141144PD,76304,E1,+37.33561,-121.89220,ER,F180739128,2018-03-14,2018-03-14
20180314141148PD,76308,E1,+37.33544,-121.89205,ER,F180739128,2018-03-14,2018-03-14
20180314141153PD,76313,E1,+37.33549,-121.89172,ER,F180739128,2018-03-14,2018-03-14
20180314141201PD,76321,E1,+37.33590,-121.89097,ER,F180739128,2018-03-14,2018-03-14
20180314141209PD,76329,E1,+37.33624,-121.89031,ER,F180739128,2018-03-14,2018-03-14
20180314141217PD,76337,E1,+37.33658,-121.88955,ER,F180739128,2018-03-14,2018-03-14
20180314141221PD,76341,E1,+37.33676,-121.88919,ER,F180739128,2018-03-14,2018-03-14
20180314141230PD,76350,E1,+37.33710,-121.88855,ER,F180739128,2018-03-14,2018-03-14
20180314141235PD,76355,E1,+37.33719,-121.88841,ER,F180739128,2018-03-14,2018-03-14
20180314141239PD,76359,E1,+37.33737,-121.88849,ER,F180739128,2018-03-14,2018-03-14
20180314141244PD,76364,E1,+37.33758,-121.88871,ER,F180739128,2018-03-14,2018-03-14
20180314141248PD,76368,E1,+37.33772,-121.88883,ER,F180739128,2018-03-14,2018-03-14
20180314141253PD,76373,E1,+37.33786,-121.88889,AR,F180739128,2018-03-14,2018-03-14
20180314143436PD,77676,E1,+37.33545,-121.88696,ER,F180739136,2018-03-14,2018-03-14
20180314143441PD,77681,E1,+37.33526,-121.88728,ER,F180739136,2018-03-14,2018-03-14
20180314143446PD,77686,E1,+37.33507,-121.88763,ER,F180739136,2018-03-14,2018-03-14
20180314143454PD,77694,E1,+37.33472,-121.88838,ER,F180739136,2018-03-14,2018-03-14
20180314143502PD,77702,E1,+37.33436,-121.88915,ER,F180739136,2018-03-14,2018-03-14
20180314143507PD,77707,E1,+37.33447,-121.88936,ER,F180739136,2018-03-14,2018-03-14
20180314143511PD,77711,E1,+37.33469,-121.88958,ER,F180739136,2018-03-14,2018-03-14
20180314143516PD,77716,E1,+37.33498,-121.88986,ER,F180739136,2018-03-14,2018-03-14
20180314143520PD,77720,E1,+37.33532,-121.89009,ER,F180739136,2018-03-14,2018-03-14
20180314143529PD,77729,E1,+37.33596,-121.89051,ER,F180739136,2018-03-14,2018-03-14
20180314143534PD,77734,E1,+37.33608,-121.89059,ER,F180739136,2018-03-14,2018-03-14
20180314143538PD,77738,E1,+37.33614,-121.89057,ER,F180739136,2018-03-14,2018-03-14
20180314143543PD,77743,E1,+37.33623,-121.89043,ER,F180739136,2018-03-14,2018-03-14
20180314143547PD,77747,E1,+37.33642,-121.89015,ER,F180739136,2018-03-14,2018-03-14
20180314143555PD,77755,E1,+37.33678,-121.88926,ER,F180739136,2018-03-14,2018-03-14
20180314143602PD,77762,E1,+37.33713,-121.88854,ER,F180739136,2018-03-14,2018-03-14
